"1853","78","False","True"
"1853","81","False","True"
"1853","93","False","True"
"1853","94","False","True"
"1854","5","False","True"
"1854","8","False","True"
"1854","23","True","False"
"1854","30","False","True"
"1854","32","True","False"
"1854","36","True","False"
"1854","38","True","False"
"1854","41","True","False"
"1854","49","False","True"
"1854","53","False","True"
"1854","74","True","False"
"1854","75","True","False"
"1854","89","False","True"
"1855","19","True","False"
"1855","24","False","True"
"1855","25","False","True"
"1855","30","True","False"
"1855","33","True","False"
"1855","42","True","False"
"1855","53","True","False"
"1855","54","True","False"
"1855","55","False","True"
"1855","56","False","True"
"1855","68","False","True"
"1855","95","False","True"
"1855","97","True","False"
"1856","4","False","True"
"1856","10","False","True"
"1856","15","False","True"
"1856","18","False","True"
"1856","20","True","False"
"1856","22","False","True"
"1856","32","False","True"
"1856","34","False","True"
"1856","35","True","False"
"1856","39","False","True"
"1856","40","False","True"
"1856","69","True","False"
"1856","72","False","True"
"1856","75","False","True"
"1856","80","True","False"
"1856","81","False","True"
"1856","98","True","False"
"1857","0","True","False"
"1857","1","True","False"
"1857","2","False","True"
"1857","8","False","True"
"1857","23","False","True"
"1857","27","True","False"
"1857","53","False","True"
"1857","58","True","False"
"1857","61","True","False"
"1857","63","True","False"
"1857","71","False","True"
"1857","72","False","True"
"1857","79","False","True"
"1857","80","False","True"
"1857","88","False","True"
"1858","3","True","False"
"1858","17","True","False"
"1858","73","False","True"
"1858","79","True","False"
"1858","80","False","True"
"1858","90","True","False"
"1859","55","True","False"
"1859","61","True","False"
"1859","67","False","True"
"1859","71","True","False"
"1859","78","True","False"
"1859","97","False","True"
"1860","8","True","False"
"1860","10","False","True"
"1860","14","True","False"
"1860","25","True","False"
"1860","39","True","False"
"1860","53","True","False"
"1860","65","False","True"
"1860","68","True","False"
"1860","83","False","True"
"1860","90","True","False"
"1861","15","True","False"
"1861","18","True","False"
"1861","21","True","False"
"1861","61","True","False"
"1861","75","True","False"
"1861","77","False","True"
"1861","78","True","False"
"1862","1","False","True"
"1862","14","True","False"
"1862","23","True","False"
"1862","26","True","False"
"1862","28","True","False"
"1862","30","False","True"
"1862","34","False","True"
"1862","38","False","True"
"1862","46","False","True"
"1862","54","False","True"
"1862","60","True","False"
"1862","67","True","False"
"1862","68","False","True"
"1862","69","True","False"
"1862","79","False","True"
"1862","84","True","False"
"1862","87","True","False"
"1862","89","True","False"
"1862","93","True","False"
"1863","14","False","True"
"1863","18","False","True"
"1863","19","False","True"
"1863","21","False","True"
"1863","27","True","False"
"1863","41","True","False"
"1863","59","False","True"
"1863","63","True","False"
"1863","68","True","False"
"1863","84","True","False"
"1863","87","False","True"
"1863","88","True","False"
"1864","1","False","True"
"1864","12","True","False"
"1864","35","False","True"
"1864","45","True","False"
"1864","56","True","False"
"1864","57","False","True"
"1864","97","False","True"
"1865","37","False","True"
"1865","39","True","False"
"1865","49","False","True"
"1865","50","False","True"
"1865","67","False","True"
"1865","88","True","False"
"1865","95","False","True"
"1865","97","False","True"
"1865","98","False","True"
"1866","4","True","False"
"1866","16","False","True"
"1866","21","True","False"
"1866","33","True","False"
"1866","34","True","False"
"1866","44","True","False"
"1866","50","False","True"
"1866","68","False","True"
"1866","85","True","False"
"1867","3","True","False"
"1867","9","True","False"
"1867","16","True","False"
"1867","18","False","True"
"1867","37","True","False"
"1867","47","True","False"
"1867","50","False","True"
"1867","60","True","False"
"1867","81","False","True"
"1867","85","False","True"
"1867","91","True","False"
"1868","0","True","False"
"1868","3","True","False"
"1868","8","False","True"
"1868","21","True","False"
"1868","37","False","True"
"1868","56","False","True"
"1868","60","True","False"
"1868","64","True","False"
"1868","66","True","False"
"1868","67","True","False"
"1868","72","True","False"
"1868","81","True","False"
"1868","86","False","True"
"1868","92","True","False"
"1869","28","False","True"
"1869","37","True","False"
"1869","42","False","True"
"1869","45","True","False"
"1869","67","False","True"
"1869","83","False","True"
"1869","94","True","False"
"1869","95","True","False"
"1869","98","True","False"
"1870","7","True","False"
"1870","21","False","True"
"1870","34","True","False"
"1870","58","False","True"
"1870","66","True","False"
"1870","70","False","True"
"1870","96","False","True"
"1870","99","False","True"
"1871","31","True","False"
"1871","34","True","False"
"1871","46","False","True"
"1871","63","False","True"
"1871","66","True","False"
"1871","82","True","False"
"1871","92","False","True"
"1871","93","True","False"
"1872","3","True","False"
"1872","25","False","True"
"1872","26","True","False"
"1872","36","True","False"
"1872","45","True","False"
"1872","54","True","False"
"1872","62","True","False"
"1872","72","False","True"
"1872","76","True","False"
"1872","87","False","True"
"1872","88","False","True"
"1873","8","False","True"
"1873","13","False","True"
"1873","18","True","False"
"1873","26","False","True"
"1873","46","False","True"
"1873","63","True","False"
"1873","78","False","True"
"1873","97","True","False"
"1874","3","False","True"
"1874","15","True","False"
"1874","36","False","True"
"1874","42","False","True"
"1874","63","False","True"
"1874","67","False","True"
"1875","5","True","False"
"1875","8","True","False"
"1875","17","True","False"
"1875","25","False","True"
"1875","26","True","False"
"1875","28","True","False"
"1875","33","True","False"
"1875","50","True","False"
"1875","62","False","True"
"1875","68","True","False"
"1875","91","False","True"
"1876","1","True","False"
"1876","4","False","True"
"1876","10","False","True"
"1876","41","True","False"
"1876","47","False","True"
"1876","65","False","True"
"1876","70","True","False"
"1876","71","False","True"
"1876","79","True","False"
"1876","81","True","False"
"1876","83","False","True"
"1876","91","False","True"
"1876","99","True","False"
"1877","12","False","True"
"1877","33","True","False"
"1877","55","False","True"
"1877","78","False","True"
"1877","87","True","False"
"1877","88","True","False"
"1877","92","False","True"
"1878","1","True","False"
"1878","10","False","True"
"1878","14","False","True"
"1878","18","True","False"
"1878","25","False","True"
"1878","52","False","True"
"1878","66","True","False"
"1878","97","True","False"
"1879","8","True","False"
"1879","10","False","True"
"1879","15","False","True"
"1879","30","False","True"
"1879","32","False","True"
"1879","35","True","False"
"1879","38","False","True"
"1879","39","True","False"
"1879","43","False","True"
"1879","44","True","False"
"1879","47","True","False"
"1879","54","False","True"
"1879","63","True","False"
"1879","67","True","False"
"1879","74","False","True"
"1879","82","False","True"
"1879","95","False","True"
"1880","5","True","False"
"1880","13","False","True"
"1880","29","True","False"
"1880","75","False","True"
"1880","76","True","False"
"1880","89","True","False"
"1881","5","False","True"
"1881","7","True","False"
"1881","10","False","True"
"1881","17","True","False"
"1881","27","False","True"
"1881","28","False","True"
"1881","32","True","False"
"1881","33","False","True"
"1881","44","False","True"
"1881","55","True","False"
"1881","77","True","False"
"1881","90","False","True"
"1881","95","False","True"
"1882","4","False","True"
"1882","51","False","True"
"1882","54","False","True"
"1882","63","True","False"
"1882","71","False","True"
"1882","89","False","True"
"1882","95","False","True"
"1883","2","True","False"
"1883","24","False","True"
"1883","25","False","True"
"1883","37","True","False"
"1883","40","False","True"
"1883","51","False","True"
"1883","57","False","True"
"1883","58","False","True"
"1883","59","True","False"
"1883","65","False","True"
"1883","67","True","False"
"1883","68","True","False"
"1883","70","False","True"
"1883","73","False","True"
"1884","47","False","True"
"1884","58","False","True"
"1884","90","True","False"
"1884","92","False","True"
"1884","97","False","True"
"1885","1","False","True"
"1885","4","True","False"
"1885","48","True","False"
"1885","63","False","True"
"1885","72","False","True"
"1885","91","False","True"
"1885","93","False","True"
"1886","6","True","False"
"1886","10","True","False"
"1886","16","True","False"
"1886","30","False","True"
"1886","42","False","True"
"1886","44","False","True"
"1886","48","False","True"
"1886","57","False","True"
"1886","73","False","True"
"1886","84","False","True"
"1886","90","False","True"
"1887","15","True","False"
"1887","19","True","False"
"1887","22","True","False"
"1887","25","True","False"
"1887","34","False","True"
"1887","43","False","True"
"1887","46","False","True"
"1887","75","True","False"
"1887","82","False","True"
"1888","18","True","False"
"1888","29","True","False"
"1888","31","True","False"
"1888","42","True","False"
"1888","62","False","True"
"1888","79","True","False"
"1888","90","True","False"
"1888","92","False","True"
"1889","2","False","True"
"1889","7","True","False"
"1889","15","False","True"
"1889","32","True","False"
"1889","43","False","True"
"1889","48","False","True"
"1889","54","True","False"
"1889","58","False","True"
"1889","62","True","False"
"1889","66","True","False"
"1889","72","False","True"
"1889","74","False","True"
"1889","94","True","False"
"1889","98","False","True"
"1890","0","True","False"
"1890","37","True","False"
"1890","48","False","True"
"1890","67","True","False"
"1890","80","True","False"
"1891","23","True","False"
"1891","25","True","False"
"1891","26","False","True"
"1891","37","False","True"
"1891","47","True","False"
"1891","56","False","True"
"1891","61","True","False"
"1891","80","False","True"
"1891","87","True","False"
"1891","91","True","False"
"1892","3","False","True"
"1892","16","True","False"
"1892","28","False","True"
"1892","76","False","True"
"1892","87","True","False"
"1893","4","True","False"
"1893","6","True","False"
"1893","11","False","True"
"1893","23","True","False"
"1893","25","False","True"
"1893","34","True","False"
"1893","51","False","True"
"1893","58","False","True"
"1893","75","True","False"
"1893","83","False","True"
"1894","2","False","True"
"1894","12","True","False"
"1894","14","False","True"
"1894","22","True","False"
"1894","29","False","True"
"1894","31","True","False"
"1894","38","False","True"
"1894","47","True","False"
"1894","52","True","False"
"1894","59","False","True"
"1894","65","True","False"
"1894","76","True","False"
"1894","78","False","True"
"1894","88","False","True"
"1895","5","False","True"
"1895","8","True","False"
"1895","9","False","True"
"1895","46","True","False"
"1895","50","False","True"
"1895","59","True","False"
"1895","66","False","True"
"1895","69","True","False"
"1895","79","True","False"
"1896","2","False","True"
"1896","7","True","False"
"1896","19","False","True"
"1896","30","False","True"
"1896","35","True","False"
"1896","36","False","True"
"1896","37","True","False"
"1896","46","False","True"
"1896","79","True","False"
"1896","80","False","True"
"1896","93","True","False"
"1897","3","False","True"
"1897","21","True","False"
"1897","32","True","False"
"1897","38","True","False"
"1897","47","True","False"
"1897","53","True","False"
"1897","54","True","False"
"1897","58","False","True"
"1897","60","True","False"
"1897","78","True","False"
"1897","81","True","False"
"1897","87","False","True"
"1898","10","True","False"
"1898","15","True","False"
"1898","17","False","True"
"1898","36","False","True"
"1898","37","False","True"
"1898","50","False","True"
"1898","78","True","False"
"1898","97","False","True"
"1899","7","True","False"
"1899","16","False","True"
"1899","26","True","False"
"1899","27","True","False"
"1899","29","True","False"
"1899","41","False","True"
"1899","49","False","True"
"1899","55","True","False"
"1899","83","False","True"
"1900","15","True","False"
"1900","26","True","False"
"1900","42","True","False"
"1900","45","True","False"
"1900","62","False","True"
"1901","1","False","True"
"1901","8","True","False"
"1901","25","True","False"
"1901","35","True","False"
"1901","48","True","False"
"1901","63","False","True"
"1901","67","True","False"
"1901","84","False","True"
"1902","5","True","False"
"1902","24","False","True"
"1902","40","False","True"
"1902","46","False","True"
"1902","51","False","True"
"1902","55","False","True"
"1902","57","False","True"
"1902","59","True","False"
"1902","63","False","True"
"1902","65","False","True"
"1902","69","False","True"
"1902","89","True","False"
"1902","93","False","True"
"1902","98","True","False"
"1903","23","True","False"
"1903","33","True","False"
"1903","36","False","True"
"1903","39","True","False"
"1903","53","False","True"
"1903","58","True","False"
"1903","59","True","False"
"1903","76","True","False"
"1903","81","True","False"
"1903","84","False","True"
"1903","86","True","False"
"1904","17","False","True"
"1904","22","False","True"
"1904","37","False","True"
"1904","60","False","True"
"1904","67","True","False"
"1904","71","True","False"
"1904","73","True","False"
"1904","79","False","True"
"1904","80","True","False"
"1904","85","True","False"
"1905","10","True","False"
"1905","11","True","False"
"1905","16","False","True"
"1905","27","True","False"
"1905","34","False","True"
"1905","35","False","True"
"1905","41","True","False"
"1905","53","True","False"
"1905","63","True","False"
"1905","78","False","True"
"1905","86","True","False"
"1905","89","False","True"
"1906","14","True","False"
"1906","31","False","True"
"1906","33","False","True"
"1906","39","False","True"
"1906","46","True","False"
"1906","47","True","False"
"1906","54","True","False"
"1906","56","True","False"
"1906","68","False","True"
"1906","69","True","False"
"1906","81","False","True"
"1907","1","False","True"
"1907","2","True","False"
"1907","7","True","False"
"1907","11","False","True"
"1907","18","False","True"
"1907","39","True","False"
"1907","64","False","True"
"1907","67","False","True"
"1907","74","False","True"
"1907","82","True","False"
"1908","22","True","False"
"1908","27","False","True"
"1908","32","False","True"
"1908","36","True","False"
"1908","48","True","False"
"1908","53","False","True"
"1908","56","True","False"
"1908","63","True","False"
"1908","88","True","False"
"1908","94","False","True"
"1909","12","False","True"
"1909","20","False","True"
"1909","29","False","True"
"1909","36","True","False"
"1909","39","False","True"
"1909","40","False","True"
"1909","47","False","True"
"1909","53","False","True"
"1909","67","True","False"
"1909","73","False","True"
"1909","75","False","True"
"1909","80","True","False"
"1909","89","False","True"
"1910","0","False","True"
"1910","6","True","False"
"1910","20","True","False"
"1910","24","False","True"
"1910","30","True","False"
"1910","41","False","True"
"1910","62","True","False"
"1910","65","False","True"
"1910","93","True","False"
"1911","17","False","True"
"1911","18","True","False"
"1911","44","False","True"
"1911","53","False","True"
"1911","57","True","False"
"1911","98","False","True"
"1912","29","False","True"
"1912","32","True","False"
"1912","48","False","True"
"1912","50","False","True"
"1912","63","True","False"
"1912","71","True","False"
"1912","80","True","False"
"1913","16","True","False"
"1913","26","True","False"
"1913","45","True","False"
"1913","47","True","False"
"1913","68","True","False"
"1913","82","False","True"
"1913","84","False","True"
"1913","89","False","True"
"1913","95","False","True"
"1913","96","True","False"
"1914","2","False","True"
"1914","18","False","True"
"1914","22","True","False"
"1914","28","True","False"
"1914","40","True","False"
"1914","47","True","False"
"1914","48","False","True"
"1914","50","True","False"
"1914","52","True","False"
"1914","53","False","True"
"1914","61","True","False"
"1914","63","False","True"
"1914","69","True","False"
"1914","76","True","False"
"1914","78","True","False"
"1914","82","True","False"
"1914","88","True","False"
"1914","93","False","True"
"1915","5","True","False"
"1915","18","False","True"
"1915","20","True","False"
"1915","24","True","False"
"1915","33","False","True"
"1915","34","False","True"
"1915","44","False","True"
"1915","47","False","True"
"1915","50","False","True"
"1915","63","True","False"
"1915","71","True","False"
"1915","78","True","False"
"1915","79","True","False"
"1915","94","False","True"
"1915","97","False","True"
"1916","17","True","False"
"1916","28","False","True"
"1916","30","False","True"
"1916","35","True","False"
"1916","36","False","True"
"1916","60","True","False"
"1916","61","True","False"
"1916","62","False","True"
"1916","89","True","False"
"1916","97","False","True"
"1917","23","False","True"
"1917","40","False","True"
"1917","95","True","False"
"1918","12","True","False"
"1918","16","True","False"
"1918","17","True","False"
"1918","23","False","True"
"1918","30","True","False"
"1918","39","True","False"
"1918","42","False","True"
"1918","57","True","False"
"1918","59","True","False"
"1918","75","False","True"
"1918","76","False","True"
"1918","81","False","True"
"1918","92","False","True"
"1918","99","False","True"
"1919","4","True","False"
"1919","12","True","False"
"1919","27","True","False"
"1919","42","False","True"
"1919","74","True","False"
"1919","83","False","True"
"1919","85","True","False"
"1920","11","False","True"
"1920","18","False","True"
"1920","20","False","True"
"1920","24","False","True"
"1920","31","True","False"
"1920","36","True","False"
"1920","55","False","True"
"1920","59","False","True"
"1920","66","True","False"
"1920","71","False","True"
"1920","78","False","True"
"1921","0","False","True"
"1921","33","True","False"
"1921","48","True","False"
"1921","52","False","True"
"1921","76","False","True"
"1921","85","True","False"
"1921","95","False","True"
"1921","99","False","True"
"1922","23","True","False"
"1922","39","True","False"
"1922","51","False","True"
"1922","52","False","True"
"1922","60","False","True"
"1922","66","False","True"
"1922","76","True","False"
"1922","94","True","False"
"1922","99","True","False"
"1923","3","True","False"
"1923","5","True","False"
"1923","10","True","False"
"1923","11","True","False"
"1923","21","True","False"
"1923","63","True","False"
"1923","68","False","True"
"1923","75","True","False"
"1923","84","False","True"
"1923","94","False","True"
"1924","28","False","True"
"1924","39","False","True"
"1924","43","True","False"
"1924","67","True","False"
"1924","68","False","True"
"1924","70","False","True"
"1924","74","True","False"
"1924","77","True","False"
"1924","79","True","False"
"1924","90","True","False"
"1924","94","True","False"
"1925","1","True","False"
"1925","22","False","True"
"1925","26","True","False"
"1925","32","False","True"
"1925","34","True","False"
"1925","39","False","True"
"1925","56","True","False"
"1925","59","False","True"
"1925","60","True","False"
"1925","67","True","False"
"1925","78","True","False"
"1925","91","False","True"
"1925","99","True","False"
"1926","0","False","True"
"1926","2","True","False"
"1926","16","True","False"
"1926","21","True","False"
"1926","28","True","False"
"1926","35","True","False"
"1926","37","False","True"
"1926","38","True","False"
"1926","44","False","True"
"1926","46","False","True"
"1926","57","True","False"
"1926","59","True","False"
"1926","70","False","True"
"1926","78","False","True"
"1926","81","True","False"
"1926","98","False","True"
"1927","25","False","True"
"1927","34","True","False"
"1927","35","True","False"
"1927","39","True","False"
"1927","50","False","True"
"1927","52","True","False"
"1927","66","False","True"
"1927","67","True","False"
"1927","69","False","True"
"1927","83","True","False"
"1927","93","False","True"
"1928","0","False","True"
"1928","16","False","True"
"1928","28","True","False"
"1928","30","True","False"
"1928","35","True","False"
"1928","49","False","True"
"1928","56","True","False"
"1928","67","True","False"
"1928","74","True","False"
"1928","83","True","False"
"1928","93","False","True"
"1928","94","True","False"
"1928","97","True","False"
"1929","0","True","False"
"1929","21","True","False"
"1929","43","False","True"
"1929","48","False","True"
"1929","52","True","False"
"1929","62","False","True"
"1929","69","False","True"
"1929","74","False","True"
"1929","85","True","False"
"1929","87","False","True"
"1930","4","False","True"
"1930","9","True","False"
"1930","14","True","False"
"1930","30","True","False"
"1930","37","False","True"
"1930","46","False","True"
"1930","56","True","False"
"1930","58","False","True"
"1930","61","False","True"
"1930","67","True","False"
"1931","6","True","False"
"1931","15","False","True"
"1931","18","False","True"
"1931","40","False","True"
"1931","42","False","True"
"1931","64","False","True"
"1931","67","False","True"
"1931","72","True","False"
"1931","92","False","True"
"1931","93","True","False"
"1931","99","False","True"
"1932","33","False","True"
"1932","53","False","True"
"1932","56","False","True"
"1932","59","False","True"
"1932","78","True","False"
"1932","87","True","False"
"1932","96","True","False"
"1933","46","False","True"
"1933","58","False","True"
"1933","69","True","False"
"1933","70","False","True"
"1933","72","False","True"
"1933","77","True","False"
"1933","81","True","False"
"1934","5","False","True"
"1934","11","False","True"
"1934","26","True","False"
"1934","32","False","True"
"1934","69","False","True"
"1934","77","False","True"
"1934","84","True","False"
"1934","89","False","True"
"1934","98","True","False"
"1935","9","True","False"
"1935","13","False","True"
"1935","38","False","True"
"1935","43","False","True"
"1935","63","False","True"
"1935","65","True","False"
"1935","66","False","True"
"1935","67","False","True"
"1935","69","False","True"
"1935","91","True","False"
"1935","93","True","False"
"1935","98","True","False"
"1936","17","True","False"
"1936","33","True","False"
"1936","36","True","False"
"1936","40","True","False"
"1936","55","False","True"
"1936","67","False","True"
"1936","72","True","False"
"1936","77","True","False"
"1936","78","True","False"
"1936","88","False","True"
"1936","91","True","False"
"1936","96","True","False"
"1937","4","True","False"
"1937","13","False","True"
"1937","22","True","False"
"1937","25","False","True"
"1937","38","True","False"
"1937","41","True","False"
"1937","55","True","False"
"1937","64","False","True"
"1937","73","False","True"
"1937","87","True","False"
"1937","88","True","False"
"1937","90","False","True"
"1937","94","True","False"
"1937","97","False","True"
"1937","99","False","True"
"1938","4","True","False"
"1938","17","False","True"
"1938","39","False","True"
"1938","55","False","True"
"1938","61","True","False"
"1938","68","True","False"
"1938","75","True","False"
"1938","99","False","True"
"1939","0","True","False"
"1939","17","False","True"
"1939","29","True","False"
"1939","33","False","True"
"1939","44","True","False"
"1939","77","True","False"
"1939","80","False","True"
"1939","88","True","False"
"1939","91","True","False"
"1940","14","False","True"
"1940","19","False","True"
"1940","27","False","True"
"1940","28","False","True"
"1940","30","False","True"
"1940","32","True","False"
"1940","33","False","True"
"1940","38","False","True"
"1940","50","True","False"
"1940","52","True","False"
"1940","57","False","True"
"1940","58","False","True"
"1940","61","False","True"
"1940","75","False","True"
"1940","84","True","False"
"1940","85","False","True"
"1940","89","False","True"
"1940","93","False","True"
"1941","13","True","False"
"1941","31","False","True"
"1941","32","False","True"
"1941","39","True","False"
"1941","40","True","False"
"1941","55","False","True"
"1941","77","False","True"
"1941","78","False","True"
"1941","81","False","True"
"1941","89","True","False"
"1941","95","False","True"
"1941","98","False","True"
"1942","21","True","False"
"1942","22","True","False"
"1942","36","True","False"
"1942","50","True","False"
"1942","51","False","True"
"1942","79","True","False"
"1943","1","True","False"
"1943","8","False","True"
"1943","9","False","True"
"1943","11","False","True"
"1943","16","False","True"
"1943","23","True","False"
"1943","30","True","False"
"1943","41","True","False"
"1943","45","True","False"
"1943","56","True","False"
"1943","59","False","True"
"1943","69","True","False"
"1943","81","True","False"
"1943","86","True","False"
"1943","89","True","False"
"1944","1","True","False"
"1944","11","False","True"
"1944","36","True","False"
"1944","48","False","True"
"1944","63","True","False"
"1944","64","True","False"
"1944","94","True","False"
"1944","97","True","False"
"1944","99","False","True"
"1945","17","True","False"
"1945","32","False","True"
"1945","36","False","True"
"1945","48","False","True"
"1945","68","True","False"
"1945","72","False","True"
"1945","77","True","False"
"1945","81","False","True"
"1946","7","False","True"
"1946","9","False","True"
"1946","11","False","True"
"1946","19","True","False"
"1946","31","False","True"
"1946","34","False","True"
"1946","46","False","True"
"1946","52","True","False"
"1946","66","False","True"
"1946","76","True","False"
"1946","78","True","False"
"1947","18","True","False"
"1947","37","False","True"
"1947","38","True","False"
"1947","54","True","False"
"1947","61","True","False"
"1947","80","False","True"
"1947","93","False","True"
"1947","96","False","True"
"1948","6","False","True"
"1948","18","True","False"
"1948","31","True","False"
"1948","34","False","True"
"1948","55","False","True"
"1948","81","False","True"
"1948","87","True","False"
"1948","90","True","False"
"1949","2","False","True"
"1949","10","True","False"
"1949","18","False","True"
"1949","19","False","True"
"1949","24","False","True"
"1949","27","False","True"
"1949","38","False","True"
"1949","39","True","False"
"1949","47","True","False"
"1949","86","False","True"
"1949","97","True","False"
"1950","4","False","True"
"1950","16","False","True"
"1950","19","False","True"
"1950","22","True","False"
"1950","30","False","True"
"1950","44","False","True"
"1950","47","False","True"
"1950","59","False","True"
"1950","76","True","False"
"1950","81","True","False"
"1950","84","True","False"
"1950","88","False","True"
"1951","4","True","False"
"1951","12","False","True"
"1951","29","False","True"
"1951","30","True","False"
"1951","35","False","True"
"1951","37","True","False"
"1951","44","True","False"
"1951","60","False","True"
"1951","63","True","False"
"1951","65","False","True"
"1951","69","False","True"
"1951","72","False","True"
"1951","80","True","False"
"1952","4","False","True"
"1952","7","True","False"
"1952","19","False","True"
"1952","21","True","False"
"1952","26","True","False"
"1952","78","False","True"
"1952","87","True","False"
"1953","8","False","True"
"1953","31","False","True"
"1953","37","True","False"
"1953","41","False","True"
"1953","51","False","True"
"1953","54","False","True"
"1953","76","True","False"
"1953","77","False","True"
"1953","94","True","False"
"1954","14","True","False"
"1954","28","True","False"
"1954","42","True","False"
"1954","52","False","True"
"1954","54","False","True"
"1954","61","False","True"
"1954","63","False","True"
"1955","3","False","True"
"1955","5","True","False"
"1955","18","False","True"
"1955","19","True","False"
"1955","26","False","True"
"1955","30","True","False"
"1955","37","True","False"
"1955","59","False","True"
"1955","66","True","False"
"1955","88","False","True"
"1955","95","False","True"
"1955","97","True","False"
"1956","2","True","False"
"1956","11","False","True"
"1956","40","True","False"
"1956","43","True","False"
"1956","48","True","False"
"1956","56","False","True"
"1956","63","True","False"
"1956","78","True","False"
"1956","94","True","False"
"1957","11","False","True"
"1957","22","False","True"
"1957","28","False","True"
"1957","61","False","True"
"1957","62","True","False"
"1957","70","True","False"
"1957","80","True","False"
"1957","85","True","False"
"1957","91","True","False"
"1957","95","False","True"
"1957","97","False","True"
"1958","18","False","True"
"1958","20","True","False"
"1958","28","False","True"
"1958","44","True","False"
"1958","54","True","False"
"1958","56","False","True"
"1958","58","True","False"
"1958","67","False","True"
"1958","69","False","True"
"1958","70","True","False"
"1958","85","True","False"
"1958","86","False","True"
"1959","0","True","False"
"1959","21","False","True"
"1959","38","False","True"
"1959","49","False","True"
"1959","52","False","True"
"1960","0","True","False"
"1960","1","False","True"
"1960","6","True","False"
"1960","8","True","False"
"1960","15","True","False"
"1960","22","True","False"
"1960","71","False","True"
"1960","72","True","False"
"1960","80","False","True"
"1960","81","False","True"
"1960","99","False","True"
"1961","11","False","True"
"1961","34","True","False"
"1961","48","False","True"
"1961","66","False","True"
"1961","79","False","True"
"1962","7","True","False"
"1962","12","True","False"
"1962","19","True","False"
"1962","41","True","False"
"1962","44","False","True"
"1962","50","False","True"
"1962","53","True","False"
"1962","65","False","True"
"1962","66","False","True"
"1962","67","True","False"
"1962","76","False","True"
"1962","85","True","False"
"1962","93","False","True"
"1962","95","True","False"
"1962","98","True","False"
"1963","0","True","False"
"1963","5","True","False"
"1963","13","False","True"
"1963","14","True","False"
"1963","16","True","False"
"1963","20","False","True"
"1963","23","False","True"
"1963","31","False","True"
"1963","35","False","True"
"1963","39","True","False"
"1963","42","False","True"
"1963","46","False","True"
"1963","53","True","False"
"1963","65","True","False"
"1963","66","False","True"
"1963","75","True","False"
"1963","83","True","False"
"1963","84","False","True"
"1963","85","False","True"
"1963","93","False","True"
"1964","13","False","True"
"1964","16","True","False"
"1964","20","True","False"
"1964","40","True","False"
"1964","42","True","False"
"1964","43","True","False"
"1964","46","False","True"
"1964","53","False","True"
"1964","57","False","True"
"1964","58","True","False"
"1964","63","False","True"
"1964","70","False","True"
"1964","79","False","True"
"1964","82","False","True"
"1965","4","False","True"
"1965","22","True","False"
"1965","26","False","True"
"1965","35","True","False"
"1965","42","True","False"
"1965","51","True","False"
"1965","58","True","False"
"1965","71","True","False"
"1965","99","True","False"
"1966","15","False","True"
"1966","24","True","False"
"1966","42","False","True"
"1966","44","True","False"
"1966","56","False","True"
"1967","12","False","True"
"1967","19","True","False"
"1967","34","True","False"
"1967","49","True","False"
"1967","61","False","True"
"1967","70","True","False"
"1967","80","False","True"
"1967","93","False","True"
"1968","11","True","False"
"1968","15","False","True"
"1968","23","True","False"
"1968","46","True","False"
"1968","55","False","True"
"1968","70","False","True"
"1968","86","False","True"
"1968","91","False","True"
"1968","95","False","True"
"1968","99","False","True"
"1969","12","True","False"
"1969","14","True","False"
"1969","15","False","True"
"1969","35","False","True"
"1969","45","True","False"
"1969","58","False","True"
"1969","61","True","False"
"1969","67","True","False"
"1969","86","True","False"
"1970","1","False","True"
"1970","8","False","True"
"1970","17","False","True"
"1970","23","True","False"
"1970","27","True","False"
"1970","36","False","True"
"1970","39","True","False"
"1970","42","True","False"
"1970","44","False","True"
"1970","61","False","True"
"1970","63","True","False"
"1970","77","False","True"
"1970","78","True","False"
"1970","82","True","False"
"1970","99","False","True"
"1971","2","False","True"
"1971","3","True","False"
"1971","13","False","True"
"1971","15","False","True"
"1971","33","False","True"
"1971","61","True","False"
"1971","96","False","True"
"1972","7","True","False"
"1972","26","True","False"
"1972","71","True","False"
"1972","82","False","True"
"1972","97","False","True"
"1973","2","True","False"
"1973","3","True","False"
"1973","20","True","False"
"1973","29","True","False"
"1973","46","False","True"
"1973","58","True","False"
"1973","92","False","True"
"1974","3","False","True"
"1974","4","False","True"
"1974","9","False","True"
"1974","10","True","False"
"1974","21","True","False"
"1974","41","False","True"
"1974","46","True","False"
"1974","48","True","False"
"1974","51","True","False"
"1974","60","False","True"
"1975","9","False","True"
"1975","20","False","True"
"1975","27","True","False"
"1975","37","False","True"
"1975","39","False","True"
"1975","43","False","True"
"1975","59","True","False"
"1975","62","True","False"
"1976","15","True","False"
"1976","16","True","False"
"1976","30","False","True"
"1976","34","True","False"
"1976","39","True","False"
"1976","45","True","False"
"1976","58","True","False"
"1976","59","False","True"
"1976","61","False","True"
"1976","64","True","False"
"1976","79","False","True"
"1976","95","False","True"
"1977","3","False","True"
"1977","6","True","False"
"1977","16","True","False"
"1977","44","True","False"
"1977","71","True","False"
"1977","74","False","True"
"1977","76","False","True"
"1977","79","False","True"
"1977","82","True","False"
"1977","83","True","False"
"1977","95","False","True"
"1978","25","True","False"
"1978","29","False","True"
"1978","31","False","True"
"1978","32","False","True"
"1978","34","False","True"
"1978","41","True","False"
"1978","55","False","True"
"1978","56","True","False"
